2.840000000000000000e+02,3.000032536479271816e-01,3.253647927192737654e-06,-2.518050869024790472e-04
2.850000000000000000e+02,2.999944752645803958e-01,-5.524735419593085339e-06,-2.573298223220721326e-04
2.860000000000000000e+02,2.999738272617584744e-01,-2.617273824151444828e-05,-2.835025605635865809e-04
2.870000000000000000e+02,3.000211278285991323e-01,2.112782859914341671e-05,-2.623747319644431641e-04
2.880000000000000000e+02,3.000181147711827867e-01,1.811477118279780640e-05,-2.442599607816453577e-04
2.890000000000000000e+02,2.999989246313294888e-01,-1.075368670500065349e-06,-2.453353294521454231e-04
2.900000000000000000e+02,3.000027092517975058e-01,2.709251797516909477e-06,-2.426260776546285136e-04
2.910000000000000000e+02,2.999783540539645021e-01,-2.164594603548675167e-05,-2.642720236901152653e-04
2.920000000000000000e+02,2.999897198503070905e-01,-1.028014969289836600e-05,-2.745521733830136313e-04
2.930000000000000000e+02,2.999994935808471541e-01,-5.064191528347805615e-07,-2.750585925358484118e-04
2.940000000000000000e+02,3.000089819853615225e-01,8.981985361533606493e-06,-2.660766071743148053e-04
2.950000000000000000e+02,2.999994021468305183e-01,-5.978531694705857547e-07,-2.666744603437853911e-04
2.960000000000000000e+02,2.999913607132062565e-01,-8.639286793732381398e-06,-2.753137471375177725e-04
2.970000000000000000e+02,3.000168265970690751e-01,1.682659706908617991e-05,-2.584871500684315926e-04
2.980000000000000000e+02,2.999820087556854253e-01,-1.799124431456355921e-05,-2.764783943829951518e-04
2.990000000000000000e+02,3.000107187863250702e-01,1.071878632508127538e-05,-2.657596080579138764e-04
3.000000000000000000e+02,2.999897242296898914e-01,-1.027577031009752062e-05,-2.760353783680113970e-04
3.010000000000000000e+02,2.999929311602088644e-01,-7.068839791124492677e-06,-2.831042181591358897e-04
3.020000000000000000e+02,2.999733576519527101e-01,-2.664234804727882988e-05,-3.097465662064147196e-04
3.030000000000000000e+02,2.999989590506196846e-01,-1.040949380304301286e-06,-3.107875155867190209e-04
3.040000000000000000e+02,2.999763384595977023e-01,-2.366154040228662936e-05,-3.344490559890056502e-04
3.050000000000000000e+02,3.000201763810820821e-01,2.017638108209318659e-05,-3.142726749069124637e-04
3.060000000000000000e+02,3.000006445573166203e-01,6.445573166313778302e-07,-3.136281175902810858e-04
3.070000000000000000e+02,2.999970019257685028e-01,-2.998074231486125285e-06,-3.166261918217672111e-04
3.080000000000000000e+02,2.999839946871292740e-01,-1.600531287071493836e-05,-3.326315046924821495e-04
3.090000000000000000e+02,3.000032111618839981e-01,3.211161884009161582e-06,-3.294203428084729879e-04
3.100000000000000000e+02,2.999802009636296507e-01,-1.979903637033819663e-05,-3.492193791788111845e-04
3.110000000000000000e+02,3.000144654835223412e-01,1.446548352235232926e-05,-3.347538956564588553e-04
3.120000000000000000e+02,2.999974130600757127e-01,-2.586939924276165925e-06,-3.373408355807350212e-04
3.130000000000000000e+02,2.999970745481035372e-01,-2.925451896451658484e-06,-3.402662874771866797e-04
3.140000000000000000e+02,2.999842633299268368e-01,-1.573667007315204813e-05,-3.560029575503387278e-04
3.150000000000000000e+02,2.999961237997817443e-01,-3.876200218244640894e-06,-3.598791577685833687e-04
3.160000000000000000e+02,2.999807740271458467e-01,-1.922597285414218149e-05,-3.791051306227255502e-04
3.170000000000000000e+02,3.000236561282383363e-01,2.365612823834739586e-05,-3.554490023843781543e-04
3.180000000000000000e+02,3.000062617894539430e-01,6.261789453954058615e-06,-3.491872129304240957e-04
3.190000000000000000e+02,2.999936831272439486e-01,-6.316872756040314840e-06,-3.555040856864644105e-04
3.200000000000000000e+02,3.000026518633969186e-01,2.651863396929687866e-06,-3.528522222895347227e-04
3.210000000000000000e+02,2.999791614539100149e-01,-2.083854608997404156e-05,-3.736907683795087642e-04
3.220000000000000000e+02,3.000008341607888762e-01,8.341607888873170396e-07,-3.728566075906214472e-04
3.230000000000000000e+02,3.000008835762817960e-01,8.835762818071302149e-07,-3.719730313088143170e-04
3.240000000000000000e+02,2.999877981418020423e-01,-1.220185819794661342e-05,-3.841748895067609304e-04
3.250000000000000000e+02,2.999993734288342040e-01,-6.265711657849060146e-07,-3.848014606725458364e-04
3.260000000000000000e+02,2.999847004278158868e-01,-1.529957218410205044e-05,-4.001010328566478869e-04
3.270000000000000000e+02,2.999987556660125287e-01,-1.244333987460155555e-06,-4.013453668441080424e-04
3.280000000000000000e+02,2.999918272531753027e-01,-8.172746824686161204e-06,-4.095181136687942036e-04
3.290000000000000000e+02,2.999946626037475195e-01,-5.337396252469428504e-06,-4.148555099212636321e-04
3.300000000000000000e+02,3.000129024920856202e-01,1.290249208563132299e-05,-4.019530178356323091e-04
3.310000000000000000e+02,3.000015084257353637e-01,1.508425735374796517e-06,-4.004445921002575126e-04
3.320000000000000000e+02,2.999627755794717077e-01,-3.722442052828123238e-05,-4.376690126285387450e-04
3.330000000000000000e+02,3.000158899810708157e-01,1.588998107082684186e-05,-4.217790315577119031e-04
3.340000000000000000e+02,3.000098262513986591e-01,9.826251398670216020e-06,-4.119527801590416871e-04
3.350000000000000000e+02,2.999873670643808388e-01,-1.263293561915013186e-05,-4.245857157781918190e-04
3.360000000000000000e+02,2.999912110228606377e-01,-8.788977139351228374e-06,-4.333746929175430473e-04
3.370000000000000000e+02,3.000003336685517774e-01,3.336685517885129570e-07,-4.330410243657545344e-04
3.380000000000000000e+02,3.000036176746787575e-01,3.617674678768612040e-06,-4.294233496869859223e-04
3.390000000000000000e+02,3.000143344137083945e-01,1.433441370840560225e-05,-4.150889359785803201e-04
3.400000000000000000e+02,2.999756338074809903e-01,-2.436619251899863059e-05,-4.394551284975789507e-04
3.410000000000000000e+02,3.000145745914082340e-01,1.457459140824513000e-05,-4.248805370893338207e-04
3.420000000000000000e+02,2.999850166470373058e-01,-1.498335296268304973e-05,-4.398638900520168704e-04
3.430000000000000000e+02,2.999919489337837808e-01,-8.051066216208102588e-06,-4.479149562682249730e-04
3.440000000000000000e+02,2.999873897476033613e-01,-1.261025239662760811e-05,-4.605252086648525811e-04
3.450000000000000000e+02,3.000057240730716890e-01,5.724073071700086501e-06,-4.548011355931524946e-04
3.460000000000000000e+02,2.999984011043091980e-01,-1.598895690790858026e-06,-4.564000312839433526e-04
3.470000000000000000e+02,2.999994092278930879e-01,-5.907721069009497228e-07,-4.569908033908443024e-04
3.480000000000000000e+02,3.000073308878452583e-01,7.330887845269362657e-06,-4.496599155455749397e-04
3.490000000000000000e+02,3.000024693852030855e-01,2.469385203096585713e-06,-4.471905303424783540e-04
3.500000000000000000e+02,2.999726218227916075e-01,-2.737817720838142677e-05,-4.745687075508597808e-04
3.510000000000000000e+02,2.999899938691947821e-01,-1.000613080520684761e-05,-4.845748383560666284e-04
3.520000000000000000e+02,3.000049651026058251e-01,4.965102605836158034e-06,-4.796097357502304703e-04
3.530000000000000000e+02,3.000136874339904836e-01,1.368743399049465737e-05,-4.659223017597358130e-04
3.540000000000000000e+02,2.999983508110241615e-01,-1.649188975827442505e-06,-4.675714907355632555e-04
3.550000000000000000e+02,2.999977025266825637e-01,-2.297473317425247075e-06,-4.698689640529885025e-04
3.560000000000000000e+02,3.000022020342965612e-01,2.202034296572286109e-06,-4.676669297564162164e-04
3.570000000000000000e+02,3.000078848600714054e-01,7.884860071416532890e-06,-4.597820696849996835e-04
3.580000000000000000e+02,3.000065097283512450e-01,6.509728351256072187e-06,-4.532723413337436114e-04
3.590000000000000000e+02,2.999821293169696590e-01,-1.787068303032990357e-05,-4.711430243640735149e-04
3.600000000000000000e+02,2.999919223272889401e-01,-8.077672711048755616e-06,-4.792206970751222705e-04
3.610000000000000000e+02,2.999952132580717690e-01,-4.786741928219928610e-06,-4.840074390033421992e-04
3.620000000000000000e+02,3.000283449534039693e-01,2.834495340398035523e-05,-4.556624855993618439e-04
3.630000000000000000e+02,3.000113488624657765e-01,1.134886246578759028e-05,-4.443136231335742536e-04
3.640000000000000000e+02,2.999946562036108211e-01,-5.343796389167820848e-06,-4.496574195227420745e-04
3.650000000000000000e+02,3.000101872996799868e-01,1.018729967999787434e-05,-4.394701198427442002e-04
3.660000000000000000e+02,2.999799619221534264e-01,-2.003807784656252977e-05,-4.595081976893067299e-04
3.670000000000000000e+02,3.000020586210426221e-01,2.058621042633212994e-06,-4.574495766466735169e-04
3.680000000000000000e+02,2.999928740821826145e-01,-7.125917817374372021e-06,-4.645754944640478890e-04
3.690000000000000000e+02,2.999970390542713305e-01,-2.960945728658348486e-06,-4.675364401927062374e-04
3.700000000000000000e+02,2.999970679258492368e-01,-2.932074150752139730e-06,-4.704685143434583772e-04
3.710000000000000000e+02,3.000085766539095089e-01,8.576653909520004504e-06,-4.618918604339383727e-04
3.720000000000000000e+02,2.999927591294836438e-01,-7.240870516345143670e-06,-4.691327309502835163e-04
3.730000000000000000e+02,2.999911502343596270e-01,-8.849765640361884067e-06,-4.779824965906454004e-04
3.740000000000000000e+02,2.999987518456036506e-01,-1.248154396338296834e-06,-4.792306509869836972e-04
3.750000000000000000e+02,3.000009157605176280e-01,9.157605176390859469e-07,-4.783148904693446113e-04
3.760000000000000000e+02,3.000064487369696331e-01,6.448736969644208727e-06,-4.718661534997004026e-04
3.770000000000000000e+02,3.000209882003315731e-01,2.098820033158421694e-05,-4.508779531681161856e-04
3.780000000000000000e+02,2.999932241414042799e-01,-6.775858595708950105e-06,-4.576538117638251357e-04
3.790000000000000000e+02,3.000053911743145729e-01,5.391174314584024074e-06,-4.522626374492411117e-04
3.800000000000000000e+02,3.000072753369822376e-01,7.275336982248692408e-06,-4.449873004669924192e-04
3.810000000000000000e+02,3.000012795512271291e-01,1.279551227140185432e-06,-4.437077492398522338e-04
3.820000000000000000e+02,3.000203356640224195e-01,2.033566402243058846e-05,-4.233720852174216454e-04
3.830000000000000000e+02,2.999949294607432981e-01,-5.070539256690764773e-06,-4.284426244741124101e-04
3.840000000000000000e+02,3.000106206058704705e-01,1.062060587048163640e-05,-4.178220186036307737e-04
3.850000000000000000e+02,2.999842743870359540e-01,-1.572561296403485187e-05,-4.335476315676656256e-04
3.860000000000000000e+02,2.999997994139104174e-01,-2.005860895715194658e-07,-4.337482176572371451e-04
3.870000000000000000e+02,3.000079082846405232e-01,7.908284640534279930e-06,-4.258399330167028651e-04
3.880000000000000000e+02,3.000026788861389626e-01,2.678886138973712860e-06,-4.231610468777291523e-04
3.890000000000000000e+02,3.000062681102841355e-01,6.268110284146644062e-06,-4.168929365935825082e-04
3.900000000000000000e+02,2.999839615279553673e-01,-1.603847204462161002e-05,-4.329314086382041182e-04
3.910000000000000000e+02,2.999925549952444093e-01,-7.445004755579631706e-06,-4.403764133937837499e-04
3.920000000000000000e+02,2.999876358323310122e-01,-1.236416766897674435e-05,-4.527405810627604943e-04
3.930000000000000000e+02,3.000129582677538709e-01,1.295826775388198016e-05,-4.397823133088785141e-04
3.940000000000000000e+02,3.000021672217053625e-01,2.167221705373645335e-06,-4.376150916035048688e-04
3.950000000000000000e+02,3.000076828415566554e-01,7.682841556666542004e-06,-4.299322500468383268e-04
3.960000000000000000e+02,3.000141310490154201e-01,1.413104901543116299e-05,-4.158012010314071638e-04
3.970000000000000000e+02,3.000131014383277117e-01,1.310143832772281414e-05,-4.026997627036843497e-04
3.980000000000000000e+02,2.999784173783277552e-01,-2.158262167223368166e-05,-4.242823843759180313e-04
3.990000000000000000e+02,3.000009108294331983e-01,9.108294332094146739e-07,-4.233715549427086167e-04
4.000000000000000000e+02,3.000038222520483577e-01,3.822252048368834920e-06,-4.195493028943397817e-04
4.010000000000000000e+02,2.999005859017884745e-01,-9.941409821151436788e-05,-5.189634011058541496e-04
4.020000000000000000e+02,3.000143396470860147e-01,1.433964708602575300e-05,-5.046237540198283966e-04
4.030000000000000000e+02,2.999949622610190714e-01,-5.037738980917527698e-06,-5.096614930007459243e-04
4.040000000000000000e+02,2.999901819476205045e-01,-9.818052379484409897e-06,-5.194795453802303342e-04
4.050000000000000000e+02,2.999900596218630366e-01,-9.940378136952254806e-06,-5.294199235171825890e-04
4.060000000000000000e+02,2.999893766487030100e-01,-1.062335129697888902e-05,-5.400432748141614780e-04
4.070000000000000000e+02,3.000075587710350766e-01,7.558771035087730183e-06,-5.324845037790737479e-04
4.080000000000000000e+02,2.999882776942973672e-01,-1.172230570262167149e-05,-5.442068094816954194e-04
4.090000000000000000e+02,2.999984377563796878e-01,-1.562243620301106972e-06,-5.457690531019965263e-04
4.100000000000000000e+02,3.000243465040823287e-01,2.434650408233984820e-05,-5.214225490196566781e-04
4.110000000000000000e+02,2.999883980993008903e-01,-1.160190069909861066e-05,-5.330244497187552888e-04
4.120000000000000000e+02,2.999962098506950836e-01,-3.790149304905288119e-06,-5.368145990236605769e-04
4.130000000000000000e+02,3.000062772143288758e-01,6.277214328886948635e-06,-5.305373846947736283e-04
4.140000000000000000e+02,2.999999943076578357e-01,-5.692342153196250365e-09,-5.305430770369268245e-04
4.150000000000000000e+02,2.998992697420038711e-01,-1.007302579961177891e-04,-6.312733350330446136e-04
4.160000000000000000e+02,2.998929664804175221e-01,-1.070335195824667629e-04,-7.383068546155113765e-04
4.170000000000000000e+02,3.000172532128788094e-01,1.725321287882053412e-05,-7.210536417366908424e-04
4.180000000000000000e+02,2.999939544305961769e-01,-6.045569403811956732e-06,-7.270992111405027991e-04
4.190000000000000000e+02,3.000126007001038819e-01,1.260070010389302553e-05,-7.144985110366097736e-04
4.200000000000000000e+02,2.999850529556955525e-01,-1.494704430443638543e-05,-7.294455553410461590e-04
4.210000000000000000e+02,2.999973579800742640e-01,-2.642019925724881091e-06,-7.320875752667710401e-04
4.220000000000000000e+02,3.000048727433375362e-01,4.872743337547280618e-06,-7.272148319292237595e-04
4.230000000000000000e+02,2.999888209163612540e-01,-1.117908363873487687e-05,-7.383939155679586364e-04
4.240000000000000000e+02,3.000072174451702822e-01,7.217445170293323997e-06,-7.311764703976653124e-04
4.250000000000000000e+02,3.000064425572367410e-01,6.442557236752133321e-06,-7.247339131609131790e-04
4.260000000000000000e+02,3.000086742758170666e-01,8.674275817077692352e-06,-7.160596373438354867e-04
4.270000000000000000e+02,3.000001402225476177e-01,1.402225476287988215e-07,-7.159194147962066879e-04
4.280000000000000000e+02,2.999961356850168737e-01,-3.864314983115235691e-06,-7.197837297793219236e-04
4.290000000000000000e+02,3.000018897878448110e-01,1.889787844822077290e-06,-7.178939419344998463e-04
4.300000000000000000e+02,3.000092095912753054e-01,9.209591275316508785e-06,-7.086843506591833375e-04
4.310000000000000000e+02,2.999957378420884391e-01,-4.262157911549824263e-06,-7.129465085707331617e-04
4.320000000000000000e+02,2.999140186409088860e-01,-8.598135909110293795e-05,-7.989278676618360997e-04
4.330000000000000000e+02,2.999999261761303604e-01,-7.382386962850873147e-08,-7.990016915314646084e-04
4.340000000000000000e+02,2.999910623870130633e-01,-8.937612986925635994e-06,-8.079393045183902444e-04
4.350000000000000000e+02,2.999858339275924823e-01,-1.416607240750655805e-05,-8.221053769258968025e-04
4.360000000000000000e+02,2.999767036522363872e-01,-2.329634776360167692e-05,-8.454017246894984794e-04
4.370000000000000000e+02,2.999911219816914776e-01,-8.878018308511315126e-06,-8.542797429980097945e-04
4.380000000000000000e+02,2.999877278527123825e-01,-1.227214728760639417e-05,-8.665518902856161887e-04
4.390000000000000000e+02,2.999916755400974244e-01,-8.324459902564473879e-06,-8.748763501881806626e-04
4.400000000000000000e+02,3.000037568759159612e-01,3.756875915972290869e-06,-8.711194742722083717e-04
4.410000000000000000e+02,3.000059090470683643e-01,5.909047068375361533e-06,-8.652104272038330102e-04
4.420000000000000000e+02,2.999812498412993134e-01,-1.875015870067553436e-05,-8.839605859045085445e-04
4.430000000000000000e+02,3.000041616657408428e-01,4.161665740853859319e-06,-8.797989201636546852e-04
4.440000000000000000e+02,2.999910728606864918e-01,-8.927139313497090001e-06,-8.887260594771517752e-04
4.450000000000000000e+02,2.999968461762086980e-01,-3.153823791290921719e-06,-8.918798832684426969e-04
4.460000000000000000e+02,3.000030048688912543e-01,3.004868891265388697e-06,-8.888750143771773082e-04
4.470000000000000000e+02,2.999897624493661485e-01,-1.023755063384035324e-05,-8.991125650110176615e-04
4.480000000000000000e+02,2.999932298191548274e-01,-6.770180845161455352e-06,-9.058827458561791168e-04
4.490000000000000000e+02,2.999742259670203359e-01,-2.577403297965297213e-05,-9.316567788358320890e-04
4.500000000000000000e+02,3.000342438882960261e-01,3.424388829603719486e-05,-8.974128905397948941e-04
4.510000000000000000e+02,3.000001108058050758e-01,1.108058050869331623e-07,-8.973020847347079609e-04
4.520000000000000000e+02,2.999958135789369540e-01,-4.186421063034906354e-06,-9.014885057977428673e-04
4.530000000000000000e+02,3.000022569966374064e-01,2.256996637417518770e-06,-8.992315091603253485e-04
4.540000000000000000e+02,2.999896464306203714e-01,-1.035356937961751100e-05,-9.095850785399428595e-04
4.550000000000000000e+02,2.999929607444728474e-01,-7.039255527141463631e-06,-9.166243340670843232e-04
4.560000000000000000e+02,2.999999014833483191e-01,-9.851665166982215283e-08,-9.167228507187541453e-04
4.570000000000000000e+02,2.999958178934216679e-01,-4.182106578320965440e-06,-9.209049572970751107e-04
4.580000000000000000e+02,2.999707813174642412e-01,-2.921868253574766428e-05,-9.501236398328227750e-04
4.590000000000000000e+02,3.000031466278641479e-01,3.146627864158979548e-06,-9.469770119686637955e-04
4.600000000000000000e+02,2.999764221312973267e-01,-2.357786870266220802e-05,-9.705548806713260035e-04
4.610000000000000000e+02,3.000008219363514694e-01,8.219363514805344550e-07,-9.697329443198454690e-04
4.620000000000000000e+02,3.000046095997150331e-01,4.609599715044154777e-06,-9.651233446048013143e-04
4.630000000000000000e+02,3.000133301474461334e-01,1.333014744614446911e-05,-9.517931971586568451e-04
4.640000000000000000e+02,2.999897408620045836e-01,-1.025913799540534299e-05,-9.620523351540621881e-04
4.650000000000000000e+02,3.000277774823592036e-01,2.777748235921473352e-05,-9.342748527948474546e-04
4.660000000000000000e+02,2.999880922282353035e-01,-1.190777176468538201e-05,-9.461826245595328366e-04
4.670000000000000000e+02,2.999878638158222643e-01,-1.213618417772455160e-05,-9.583188087372573882e-04
4.680000000000000000e+02,3.000089790443050686e-01,8.979044305079675325e-06,-9.493397644321777129e-04
4.690000000000000000e+02,3.000109954544219470e-01,1.099545442195815070e-05,-9.383443100102195622e-04
4.700000000000000000e+02,2.999955842812341289e-01,-4.415718765859999451e-06,-9.427600287760795617e-04
4.710000000000000000e+02,2.999720214020156206e-01,-2.797859798436830303e-05,-9.707386267604478647e-04
4.720000000000000000e+02,2.999913025471440675e-01,-8.697452855921383730e-06,-9.794360796163692484e-04
4.730000000000000000e+02,2.999856260289046062e-01,-1.437397109538274265e-05,-9.938100507117519911e-04
4.740000000000000000e+02,3.000056076933845794e-01,5.607693384590550778e-06,-9.882023573271614403e-04
4.750000000000000000e+02,3.000035702116444769e-01,3.570211644488008318e-06,-9.846321456826734320e-04
4.760000000000000000e+02,3.000158845369980676e-01,1.588453699807867991e-05,-9.687476086845947520e-04
4.770000000000000000e+02,3.000034401151998598e-01,3.440115199870863449e-06,-9.653074934847238886e-04
4.780000000000000000e+02,2.999880701616997603e-01,-1.192983830022864566e-05,-9.772373317849525343e-04
4.790000000000000000e+02,3.000178304112156580e-01,1.783041121566908416e-05,-9.594069205692834501e-04
4.800000000000000000e+02,3.000025651398288140e-01,2.565139828825113710e-06,-9.568417807404583364e-04
4.810000000000000000e+02,2.999892723034109365e-01,-1.072769658905237122e-05,-9.675694773295107076e-04
4.820000000000000000e+02,2.999887610739677690e-01,-1.123892603221987585e-05,-9.788084033617305835e-04
4.830000000000000000e+02,2.999984518034224390e-01,-1.548196577549898478e-06,-9.803565999392804819e-04
4.840000000000000000e+02,3.000057486618651348e-01,5.748661865145887617e-06,-9.746079380741345943e-04
4.850000000000000000e+02,2.999907086599334360e-01,-9.291340066552855603e-06,-9.838992781406874499e-04
4.860000000000000000e+02,3.000120076614799514e-01,1.200766147996246147e-05,-9.718916166607249885e-04
4.870000000000000000e+02,2.999973375428985345e-01,-2.662457101454407393e-06,-9.745540737621793959e-04
4.880000000000000000e+02,3.000186420412983557e-01,1.864204129836677382e-05,-9.559120324638126220e-04
4.890000000000000000e+02,2.999837187116822235e-01,-1.628128831776542995e-05,-9.721933207815780520e-04
4.900000000000000000e+02,3.000079246453515869e-01,7.924645351597980891e-06,-9.642686754299800711e-04
4.910000000000000000e+02,3.000084645598803945e-01,8.464559880405619907e-06,-9.558041155495744512e-04
4.920000000000000000e+02,2.999954671935679551e-01,-4.532806432033797961e-06,-9.603369219816082492e-04
4.930000000000000000e+02,3.000035134081417421e-01,3.513408141753160407e-06,-9.568235138398550887e-04
4.940000000000000000e+02,3.000050668034415779e-01,5.066803441589051715e-06,-9.517567103982660370e-04
4.950000000000000000e+02,3.000124770024046872e-01,1.247700240469828969e-05,-9.392797079935677473e-04
4.960000000000000000e+02,2.999951474402723917e-01,-4.852559727597238748e-06,-9.441322677211649861e-04
4.970000000000000000e+02,2.999856344371584216e-01,-1.436556284156731422e-05,-9.584978305627323003e-04
4.980000000000000000e+02,2.999902677848214627e-01,-9.732215178526182342e-06,-9.682300457412584826e-04
4.990000000000000000e+02,2.999946850848670965e-01,-5.314915132892394922e-06,-9.735449608741508776e-04
