2.840000000000000000e+02,3.000066845573494123e-01,6.684557349423414507e-06,-2.555174730420883833e-04
2.850000000000000000e+02,2.999003258576177777e-01,-9.967414238221117273e-05,-3.551916154242995560e-04
2.860000000000000000e+02,2.999860312114590588e-01,-1.396878854093008826e-05,-3.691604039652296443e-04
2.870000000000000000e+02,2.999051556811300756e-01,-9.484431886991329108e-05,-4.640047228351429354e-04
2.880000000000000000e+02,3.000024992663197776e-01,2.499266319788695512e-06,-4.615054565153542399e-04
2.890000000000000000e+02,3.000114074319323865e-01,1.140743193239757147e-05,-4.500980245829566684e-04
2.900000000000000000e+02,2.999944076587337527e-01,-5.592341266236200426e-06,-4.556903658491928688e-04
2.910000000000000000e+02,3.000097106072184827e-01,9.710607218493816362e-06,-4.459797586306990524e-04
2.920000000000000000e+02,3.000096235469503214e-01,9.623546950332517724e-06,-4.363562116803665347e-04
2.930000000000000000e+02,3.000027330114421464e-01,2.733011442157540216e-06,-4.336232002382089945e-04
2.940000000000000000e+02,3.000110612501971086e-01,1.106125019711967639e-05,-4.225619500410893181e-04
2.950000000000000000e+02,2.999938373440251826e-01,-6.162655974806252601e-06,-4.287246060158955707e-04
2.960000000000000000e+02,2.999148269108874998e-01,-8.517308911248910874e-05,-5.138976951283846795e-04
2.970000000000000000e+02,3.000185457155856161e-01,1.854571558562723155e-05,-4.953519795427574479e-04
2.980000000000000000e+02,3.000090694397464230e-01,9.069439746434149185e-06,-4.862825397963232987e-04
2.990000000000000000e+02,2.999963680489695084e-01,-3.631951030480529141e-06,-4.899144908268038279e-04
3.000000000000000000e+02,2.999984143133667680e-01,-1.585686633220895203e-06,-4.915001774600247231e-04
3.010000000000000000e+02,2.998947025151903478e-01,-1.052974848096410732e-04,-5.967976622696657962e-04
3.020000000000000000e+02,2.999803626118781041e-01,-1.963738812188475791e-05,-6.164350503915505541e-04
3.030000000000000000e+02,3.000172190794463956e-01,1.721907944640665988e-05,-5.992159709451438943e-04
3.040000000000000000e+02,2.999909886227583034e-01,-9.011377241685547546e-06,-6.082273481868294418e-04
3.050000000000000000e+02,3.000069264698048688e-01,6.926469804879875625e-06,-6.013008783819495662e-04
3.060000000000000000e+02,2.999938655590017600e-01,-6.134440998228907205e-06,-6.074353193801784734e-04
3.070000000000000000e+02,2.999854577668629174e-01,-1.454223313707148080e-05,-6.219775525172499542e-04
3.080000000000000000e+02,3.000206925018097937e-01,2.069250180980475307e-05,-6.012850507074452011e-04
3.090000000000000000e+02,3.000185413740275586e-01,1.854137402756972364e-05,-5.827436766798754775e-04
3.100000000000000000e+02,2.999950612683828788e-01,-4.938731617110114769e-06,-5.876824082969855922e-04
3.110000000000000000e+02,2.999828031866374478e-01,-1.719681336254108572e-05,-6.048792216595266780e-04
3.120000000000000000e+02,3.000104646736995173e-01,1.046467369952841509e-05,-5.944145479599982629e-04
3.130000000000000000e+02,2.999905205918740325e-01,-9.479408125956378939e-06,-6.038939560859546418e-04
3.140000000000000000e+02,3.000102690689813723e-01,1.026906898138335578e-05,-5.936248871045712860e-04
3.150000000000000000e+02,3.000099944398474383e-01,9.994439847449410053e-06,-5.836304472571218760e-04
3.160000000000000000e+02,2.999836919952030834e-01,-1.630800479690552862e-05,-5.999384520540274046e-04
3.170000000000000000e+02,2.999980575448221165e-01,-1.942455177872393079e-06,-6.018809072318997977e-04
3.180000000000000000e+02,3.000091457511572246e-01,9.145751157235704198e-06,-5.927351560746640935e-04
3.190000000000000000e+02,2.999988362719678281e-01,-1.163728032160804560e-06,-5.938988841068248981e-04
3.200000000000000000e+02,2.999840753980376196e-01,-1.592460196236933356e-05,-6.098234860691942316e-04
3.210000000000000000e+02,3.000229854078332314e-01,2.298540783324254377e-05,-5.868380782359516878e-04
3.220000000000000000e+02,3.000095301305207296e-01,9.530130520740698330e-06,-5.773079477152109895e-04
3.230000000000000000e+02,2.999915266515180146e-01,-8.473348481974340984e-06,-5.857812961971853305e-04
3.240000000000000000e+02,3.000207081460916081e-01,2.070814609161919506e-05,-5.650731501055661354e-04
3.250000000000000000e+02,2.999894644766053498e-01,-1.053552339463914578e-05,-5.756086735002052812e-04
3.260000000000000000e+02,3.000046884953871951e-01,4.688495387206170761e-06,-5.709201781129991105e-04
3.270000000000000000e+02,2.999926110650200650e-01,-7.388934979923877933e-06,-5.783091130929229884e-04
3.280000000000000000e+02,3.000108522065699224e-01,1.085220656993346466e-05,-5.674569065229895237e-04
3.290000000000000000e+02,2.999939858307331675e-01,-6.014169266821411952e-06,-5.734710757898109357e-04
3.300000000000000000e+02,3.000035129618317531e-01,3.512961831764194187e-06,-5.699581139580467415e-04
3.310000000000000000e+02,3.000013427010246314e-01,1.342701024642511953e-06,-5.686154129334042295e-04
3.320000000000000000e+02,2.999994043634955920e-01,-5.956365043968681050e-07,-5.692110494378010976e-04
3.330000000000000000e+02,3.000067957498308013e-01,6.795749830812436443e-06,-5.624152996069886612e-04
3.340000000000000000e+02,3.000008704752588629e-01,8.704752588739594898e-07,-5.615448243481147017e-04
3.350000000000000000e+02,3.000008666060499096e-01,8.666060499207262069e-07,-5.606782182981939755e-04
3.360000000000000000e+02,3.000051966459325592e-01,5.196645932570298498e-06,-5.554815723656236770e-04
3.370000000000000000e+02,3.000249551332479503e-01,2.495513324796139187e-05,-5.305264391176622851e-04
3.380000000000000000e+02,2.999941929427293319e-01,-5.807057270657001169e-06,-5.363334963883192863e-04
3.390000000000000000e+02,2.999941782951690006e-01,-5.821704830988316814e-06,-5.421552012193076031e-04
3.400000000000000000e+02,2.999814876876879532e-01,-1.851231231203565031e-05,-5.606675135313432534e-04
3.410000000000000000e+02,3.000095648875800158e-01,9.564887580026937286e-06,-5.511026259513163161e-04
3.420000000000000000e+02,3.000021167838118896e-01,2.116783811900724288e-06,-5.489858421394155918e-04
3.430000000000000000e+02,3.000168519576535964e-01,1.685195765360747444e-05,-5.321338844858081174e-04
3.440000000000000000e+02,2.999845163094664868e-01,-1.548369053350207025e-05,-5.476175750193101877e-04
3.450000000000000000e+02,3.000022106344697459e-01,2.210634469757000176e-06,-5.454069405495531875e-04
3.460000000000000000e+02,3.000039340134970645e-01,3.934013497075561361e-06,-5.414729270524776261e-04
3.470000000000000000e+02,2.999949511126204227e-01,-5.048887379566213696e-06,-5.465218144320438398e-04
3.480000000000000000e+02,3.000090571241674775e-01,9.057124167488606048e-06,-5.374646902645552338e-04
3.490000000000000000e+02,3.000000159577141945e-01,1.595771420559444209e-08,-5.374487325503496393e-04
3.500000000000000000e+02,3.000114703035312025e-01,1.147030353121358814e-05,-5.259784290191360512e-04
3.510000000000000000e+02,2.999888541037857848e-01,-1.114589621420414289e-05,-5.371243252333401941e-04
3.520000000000000000e+02,3.000070708897497607e-01,7.070889749771769317e-06,-5.300534354835684248e-04
3.530000000000000000e+02,2.999922831604582840e-01,-7.716839541704878513e-06,-5.377702750252733033e-04
3.540000000000000000e+02,3.000059174833454856e-01,5.917483345496687974e-06,-5.318527916797766153e-04
3.550000000000000000e+02,2.999806501921220003e-01,-1.934980787798856738e-05,-5.512025995577651827e-04
3.560000000000000000e+02,2.999872012195159421e-01,-1.279878048404681223e-05,-5.640013800418119949e-04
3.570000000000000000e+02,3.000009520309929734e-01,9.520309929844650298e-07,-5.630493490488275299e-04
3.580000000000000000e+02,3.000158460041896791e-01,1.584600418969017710e-05,-5.472033448591373528e-04
3.590000000000000000e+02,3.000020600450147845e-01,2.060045014795619522e-06,-5.451432998443417333e-04
3.600000000000000000e+02,3.000021257908144223e-01,2.125790814433425879e-06,-5.430175090299083074e-04
3.610000000000000000e+02,2.999912270870961906e-01,-8.772912903798335549e-06,-5.517904219337066429e-04
3.620000000000000000e+02,3.000038190363214508e-01,3.819036321461855010e-06,-5.479713856122447879e-04
3.630000000000000000e+02,2.999930358597154290e-01,-6.964140284559938721e-06,-5.549355258968047266e-04
3.640000000000000000e+02,3.000134051188143025e-01,1.340511881431361019e-05,-5.415304070824911165e-04
3.650000000000000000e+02,3.000004656757356281e-01,4.656757356391594271e-07,-5.410647313468519570e-04
3.660000000000000000e+02,2.999916542765713179e-01,-8.345723428671014688e-06,-5.494104547755229717e-04
3.670000000000000000e+02,2.999945317573518011e-01,-5.468242648187793264e-06,-5.548786974237107650e-04
3.680000000000000000e+02,2.999845994243864888e-01,-1.540057561350005599e-05,-5.702792730372108210e-04
3.690000000000000000e+02,2.999931762363564625e-01,-6.823763643526437050e-06,-5.771030366807372580e-04
3.700000000000000000e+02,3.000108889453692584e-01,1.088894536926954260e-05,-5.662140913114677154e-04
3.710000000000000000e+02,2.999972461877856711e-01,-2.753812214317807872e-06,-5.689679035257855233e-04
3.720000000000000000e+02,3.000213685694546606e-01,2.136856945467169311e-05,-5.475993340711138302e-04
3.730000000000000000e+02,2.999903239860916560e-01,-9.676013908332947722e-06,-5.572753479794467779e-04
3.740000000000000000e+02,2.999906609720084383e-01,-9.339027991550619134e-06,-5.666143759709973970e-04
3.750000000000000000e+02,3.000062154603524434e-01,6.215460352454460491e-06,-5.603989156185429366e-04
3.760000000000000000e+02,3.000025021322003660e-01,2.502132200377094051e-06,-5.578967834181658425e-04
3.770000000000000000e+02,2.999966034394360159e-01,-3.396560563972972346e-06,-5.612933439821388149e-04
3.780000000000000000e+02,2.999953243150323412e-01,-4.675684967647697476e-06,-5.659690289497865123e-04
3.790000000000000000e+02,3.000062446874989797e-01,6.244687498990764141e-06,-5.597243414507957482e-04
3.800000000000000000e+02,3.000167728882351947e-01,1.677288823520584060e-05,-5.429514532155899076e-04
3.810000000000000000e+02,2.999930835627071524e-01,-6.916437292836530304e-06,-5.498678905084264379e-04
3.820000000000000000e+02,2.999937990490469386e-01,-6.200950953050288206e-06,-5.560688414614767261e-04
3.830000000000000000e+02,3.000151354951287042e-01,1.513549512871525948e-05,-5.409333463327614666e-04
3.840000000000000000e+02,3.000057263815366637e-01,5.726381536674818307e-06,-5.352069647960866483e-04
3.850000000000000000e+02,3.000017114393238038e-01,1.711439323814900604e-06,-5.334955254722717477e-04
3.860000000000000000e+02,2.999945633582447035e-01,-5.436641755285354094e-06,-5.389321672275571018e-04
3.870000000000000000e+02,3.000008956586724951e-01,8.956586725061832510e-07,-5.380365085550509185e-04
3.880000000000000000e+02,2.999960651726079064e-01,-3.934827392082507203e-06,-5.419713359471334257e-04
3.890000000000000000e+02,2.999877118610791427e-01,-1.228813892084623660e-05,-5.542594748679796623e-04
3.900000000000000000e+02,3.000132412477349853e-01,1.324124773499635310e-05,-5.410182271329833092e-04
3.910000000000000000e+02,3.000205605619952198e-01,2.056056199523093042e-05,-5.204576651377523788e-04
3.920000000000000000e+02,3.000001717752504571e-01,1.717752504681868686e-07,-5.202858898872841920e-04
3.930000000000000000e+02,2.999804546581968379e-01,-1.954534180315103953e-05,-5.398312316904352315e-04
3.940000000000000000e+02,2.999789003594663384e-01,-2.109964053365054326e-05,-5.609308722240857747e-04
3.950000000000000000e+02,3.000105437248606899e-01,1.054372486070098702e-05,-5.503871473633847877e-04
3.960000000000000000e+02,2.999880109957039909e-01,-1.198900429599802919e-05,-5.623761516593828169e-04
3.970000000000000000e+02,3.000265221443435548e-01,2.652214434356592321e-05,-5.358540073158168937e-04
3.980000000000000000e+02,2.999935595750994888e-01,-6.440424900500119065e-06,-5.422944322163170128e-04
3.990000000000000000e+02,3.000132006371919458e-01,1.320063719195685437e-05,-5.290937950243601584e-04
4.000000000000000000e+02,2.999783950108406705e-01,-2.160498915931841069e-05,-5.506987841836785691e-04
4.010000000000000000e+02,3.000008282696743356e-01,8.282696743466821943e-07,-5.498705145093318869e-04
4.020000000000000000e+02,2.999820153968010827e-01,-1.798460319890615722e-05,-5.678551177082380441e-04
4.030000000000000000e+02,3.000191664197408570e-01,1.916641974086807920e-05,-5.486886979673699649e-04
4.040000000000000000e+02,2.999939823765954694e-01,-6.017623404519500951e-06,-5.547063213718894659e-04
4.050000000000000000e+02,2.999927915016214475e-01,-7.208498378541428053e-06,-5.619148197504308939e-04
4.060000000000000000e+02,3.000098943732161794e-01,9.894373216190466280e-06,-5.520204465342404276e-04
4.070000000000000000e+02,2.999877638470704322e-01,-1.223615292955670952e-05,-5.642565994637971372e-04
4.080000000000000000e+02,2.999978024439506896e-01,-2.197556049299276282e-06,-5.664541555130964134e-04
4.090000000000000000e+02,3.000041971244605254e-01,4.197124460536549861e-06,-5.622570310525598636e-04
4.100000000000000000e+02,2.999931980931244691e-01,-6.801906875519847517e-06,-5.690589379280797111e-04
4.110000000000000000e+02,2.999766824279127553e-01,-2.331757208723361785e-05,-5.923765100153133289e-04
4.120000000000000000e+02,2.999901620599487173e-01,-9.837940051271587549e-06,-6.022144500665849165e-04
4.130000000000000000e+02,3.000284971039363646e-01,2.849710393637572281e-05,-5.737173461302091937e-04
4.140000000000000000e+02,2.999739575627823895e-01,-2.604243721759935681e-05,-5.997597833478085505e-04
4.150000000000000000e+02,3.000098720477086256e-01,9.872047708636699781e-06,-5.898877356391718507e-04
4.160000000000000000e+02,3.000058548440968642e-01,5.854844096875311266e-06,-5.840328915422965395e-04
4.170000000000000000e+02,3.000084500101077301e-01,8.450010107741157128e-06,-5.755828814345553823e-04
4.180000000000000000e+02,2.999909291060800509e-01,-9.070893919937983441e-06,-5.846537753544933658e-04
4.190000000000000000e+02,2.999984557193081103e-01,-1.544280691878618939e-06,-5.861980560463719847e-04
4.200000000000000000e+02,3.000081242412686033e-01,8.124241268614440514e-06,-5.780738147777575442e-04
4.210000000000000000e+02,3.000024690410857398e-01,2.469041085750856013e-06,-5.756047736920066882e-04
4.220000000000000000e+02,3.000017213363159185e-01,1.721336315929633543e-06,-5.738834373760770546e-04
4.230000000000000000e+02,2.999909251114710740e-01,-9.074888528914915042e-06,-5.829583259049919697e-04
4.240000000000000000e+02,3.000014333301282421e-01,1.433330128253196278e-06,-5.815249957767387734e-04
4.250000000000000000e+02,3.000124049059860187e-01,1.240490598602983496e-05,-5.691200897907089384e-04
4.260000000000000000e+02,2.999922036440940687e-01,-7.796355905920204776e-06,-5.769164456966291432e-04
4.270000000000000000e+02,2.999879006466780185e-01,-1.209935332197042968e-05,-5.890157990185995729e-04
4.280000000000000000e+02,2.999839364823826959e-01,-1.606351761729296612e-05,-6.050793166358925390e-04
4.290000000000000000e+02,2.999807883094720018e-01,-1.921169052798710197e-05,-6.242910071638796410e-04
4.300000000000000000e+02,2.999891824076145741e-01,-1.081759238541479817e-05,-6.351085995492944392e-04
4.310000000000000000e+02,3.000125509530253143e-01,1.255095302532538426e-05,-6.225576465239690549e-04
4.320000000000000000e+02,2.999942858967399317e-01,-5.714103260057168399e-06,-6.282717497840262233e-04
4.330000000000000000e+02,2.999828940301084712e-01,-1.710596989151769165e-05,-6.453777196755439149e-04
4.340000000000000000e+02,3.000036105128557340e-01,3.610512855745096061e-06,-6.417672068197988189e-04
4.350000000000000000e+02,3.000027496919338565e-01,2.749691933867648430e-06,-6.390175148859311705e-04
4.360000000000000000e+02,3.000074687293119435e-01,7.468729311954636074e-06,-6.315487855739765344e-04
4.370000000000000000e+02,3.000002867981415577e-01,2.867981415688447555e-07,-6.312619874324076896e-04
4.380000000000000000e+02,2.999983537845234971e-01,-1.646215476491796892e-06,-6.329082029088994865e-04
4.390000000000000000e+02,3.000177896876907724e-01,1.778968769078348444e-05,-6.151185152181160021e-04
4.400000000000000000e+02,3.000036129773040461e-01,3.612977304057185535e-06,-6.115055379140588165e-04
4.410000000000000000e+02,2.999977264247661313e-01,-2.273575233857627609e-06,-6.137791131479164441e-04
4.420000000000000000e+02,2.999856032885077073e-01,-1.439671149228161084e-05,-6.281758246401980550e-04
4.430000000000000000e+02,3.000126737279938949e-01,1.267372799390598104e-05,-6.155020966462920740e-04
4.440000000000000000e+02,2.999956859272064347e-01,-4.314072793554224461e-06,-6.198161694398462984e-04
4.450000000000000000e+02,2.999956986459660913e-01,-4.301354033897641926e-06,-6.241175234737439403e-04
4.460000000000000000e+02,3.000144130294657430e-01,1.441302946575406807e-05,-6.097044940079898723e-04
4.470000000000000000e+02,2.999940558086330866e-01,-5.944191366902273899e-06,-6.156486853748921462e-04
4.480000000000000000e+02,2.999973589322770806e-01,-2.641067722908285731e-06,-6.182897530978004319e-04
4.490000000000000000e+02,2.999985556289943012e-01,-1.444371005687727916e-06,-6.197341241034881598e-04
4.500000000000000000e+02,2.999911251723657579e-01,-8.874827634230975093e-06,-6.286089517377191349e-04
4.510000000000000000e+02,3.000030310041957304e-01,3.031004195741537899e-06,-6.255779475419775970e-04
4.520000000000000000e+02,2.999982345297812492e-01,-1.765470218739739749e-06,-6.273434177607173368e-04
4.530000000000000000e+02,3.000085626368548808e-01,8.562636854891891858e-06,-6.187807809058254449e-04
4.540000000000000000e+02,3.000171013336946357e-01,1.710133369464683639e-05,-6.016794472111786085e-04
4.550000000000000000e+02,3.000087374581191235e-01,8.737458119134622336e-06,-5.929419890920439862e-04
4.560000000000000000e+02,2.999803437650354065e-01,-1.965623496458235309e-05,-6.125982240566263393e-04
4.570000000000000000e+02,3.000012945996910485e-01,1.294599691059605817e-06,-6.113036243655667334e-04
4.580000000000000000e+02,3.000071934675486163e-01,7.193467548627374697e-06,-6.041101568169393587e-04
4.590000000000000000e+02,3.000107648355468948e-01,1.076483554690588207e-05,-5.933453212700334767e-04
4.600000000000000000e+02,2.999923420898734094e-01,-7.657910126579459131e-06,-6.010032313966129358e-04
4.610000000000000000e+02,2.999956754197302677e-01,-4.324580269721156611e-06,-6.053278116663340924e-04
4.620000000000000000e+02,3.000012921907192487e-01,1.292190719259789233e-06,-6.040356209470743032e-04
4.630000000000000000e+02,2.999954052256604276e-01,-4.594774339561347176e-06,-6.086303952866356504e-04
4.640000000000000000e+02,3.000031230239662561e-01,3.123023966267179929e-06,-6.055073713203684704e-04
4.650000000000000000e+02,2.999887806065891782e-01,-1.121939341081068520e-05,-6.167267647311791556e-04
4.660000000000000000e+02,2.999875369581337381e-01,-1.246304186625080135e-05,-6.291898065974299570e-04
4.670000000000000000e+02,3.000080975725835097e-01,8.097572583520840084e-06,-6.210922340139091169e-04
4.680000000000000000e+02,2.999968852500579652e-01,-3.114749942023653517e-06,-6.242069839559327704e-04
4.690000000000000000e+02,2.999902022427843318e-01,-9.797757215657121321e-06,-6.340047411715898917e-04
4.700000000000000000e+02,3.000142705226138684e-01,1.427052261387951049e-05,-6.197342185577103812e-04
4.710000000000000000e+02,3.000096011364436488e-01,9.601136443659896713e-06,-6.101330821140504845e-04
4.720000000000000000e+02,2.999869683143635002e-01,-1.303168563648871014e-05,-6.231647677505391947e-04
4.730000000000000000e+02,3.000092943988338923e-01,9.294398833903372292e-06,-6.138703689166358224e-04
4.740000000000000000e+02,3.000110291057954126e-01,1.102910579542371039e-05,-6.028412631212121120e-04
4.750000000000000000e+02,2.999912431236419486e-01,-8.756876358040344144e-06,-6.115981394792524561e-04
4.760000000000000000e+02,3.000016650705150667e-01,1.665070515077804458e-06,-6.099330689641746517e-04
4.770000000000000000e+02,3.000058620818320532e-01,5.862081832064269804e-06,-6.040709871321103819e-04
4.780000000000000000e+02,2.999930465300404969e-01,-6.953469959491975771e-06,-6.110244570916023577e-04
4.790000000000000000e+02,2.999967534562814619e-01,-3.246543718526950784e-06,-6.142710008101293084e-04
4.800000000000000000e+02,2.999869171318213512e-01,-1.308286817863768547e-05,-6.273538689887669939e-04
4.810000000000000000e+02,2.999970306267371045e-01,-2.969373262884378306e-06,-6.303232422516513722e-04
4.820000000000000000e+02,3.000094079852342888e-01,9.407985234299864885e-06,-6.209152570173515073e-04
4.830000000000000000e+02,2.999967661251195516e-01,-3.233874880437248578e-06,-6.241491318977887559e-04
4.840000000000000000e+02,2.999951660297383582e-01,-4.833970261630682330e-06,-6.289831021594194382e-04
4.850000000000000000e+02,2.999958718655243439e-01,-4.128134475644973378e-06,-6.331112366350644116e-04
4.860000000000000000e+02,3.000088919012854349e-01,8.891901285446035530e-06,-6.242193353496183761e-04
4.870000000000000000e+02,2.999901511383176178e-01,-9.848861682371090609e-06,-6.340681970319894667e-04
4.880000000000000000e+02,2.999950119859868813e-01,-4.988014013107555655e-06,-6.390562110450970223e-04
4.890000000000000000e+02,2.999990940905258308e-01,-9.059094741581397159e-07,-6.399621205192551621e-04
4.900000000000000000e+02,3.000030781937613744e-01,3.078193761385517035e-06,-6.368839267578696450e-04
4.910000000000000000e+02,3.000021203655071078e-01,2.120365507118915360e-06,-6.347635612507507297e-04
4.920000000000000000e+02,3.000051642016163811e-01,5.164201616392194438e-06,-6.295993596343585352e-04
4.930000000000000000e+02,3.000032034647280299e-01,3.203464728041005571e-06,-6.263958949063175297e-04
4.940000000000000000e+02,3.000133598805915236e-01,1.335988059153470076e-05,-6.130360143147828289e-04
4.950000000000000000e+02,3.000061013316909775e-01,6.101331690988587297e-06,-6.069346826237942416e-04
4.960000000000000000e+02,2.999867439878218800e-01,-1.325601217810890020e-05,-6.201906948019031418e-04
4.970000000000000000e+02,2.999883976447383915e-01,-1.160235526159736352e-05,-6.317930500635005053e-04
4.980000000000000000e+02,2.999919647904289444e-01,-8.035209571044532595e-06,-6.398282596345450379e-04
4.990000000000000000e+02,3.000023274458037958e-01,2.327445803806948987e-06,-6.375008138307380889e-04
