5.338744436044359776e-03,3.280659601938296088e-03,5.008093823071366191e-03,-1.551364985475450764e-03,2.146605946445584445e-03,-4.784134853779736796e-03,1.268717112565820315e-04,-3.031134257994630432e-03,1.600401216543465011e-03,3.057774251064404591e-03
5.393431233643983247e-03,3.269930707850129958e-03,5.139090955690553408e-03,-1.574617514792944761e-03,2.204253417432439077e-03,-4.836428649478280439e-03,1.161428171684159016e-04,-2.862655616309994766e-03,1.503258365899207138e-03,3.215629499374469957e-03
5.239970462499188297e-03,3.107499040626654496e-03,5.037014541514367449e-03,-1.545583516654944201e-03,2.107110566788181205e-03,-4.934718091668843787e-03,2.982877238989350976e-04,-3.142160461058030041e-03,1.293501912684749677e-03,3.423318977327796664e-03
5.030214009284730836e-03,3.150061741980555996e-03,5.059486314179906241e-03,-1.576921895877714253e-03,1.956615040945977602e-03,-4.704978761685643662e-03,1.845178043910072896e-04,-3.165517327929662228e-03,1.118496826649481579e-03,3.675114043230925942e-03
5.139331844664571380e-03,3.338725890893942672e-03,4.769563393831402487e-03,-1.607564587627619002e-03,1.955790076310914838e-03,-4.558292908493619122e-03,2.101180289770382403e-04,-3.264125206079590558e-03,9.457402303089113005e-04,3.697585815896464734e-03
5.172825949216794394e-03,3.781417702855435770e-03,4.619067867989198883e-03,-1.482611653078780289e-03,1.932842550932734049e-03,-4.581320335490968176e-03,7.647320886827735364e-05,-3.272090315217954237e-03,7.642482370373154810e-04,4.070851943988124111e-03
5.043484836526349047e-03,3.861795332995701657e-03,4.406813778808429949e-03,-1.531406154823999888e-03,1.651003956589972010e-03,-4.697690087703446093e-03,-2.519988846699516838e-04,-3.103644998973115188e-03,8.446258671775813687e-04,4.248294592720983087e-03
5.300721350227299844e-03,3.790499938191735363e-03,4.331230793816948088e-03,-1.344988809187555590e-03,1.579376334810575488e-03,-4.933619732253965995e-03,-2.295271120044128921e-04,-3.195412920307422189e-03,9.104515738122265223e-04,4.334997767949266834e-03
5.173731823238797434e-03,3.758235372057758261e-03,4.560970123800148213e-03,-1.213991676568368372e-03,1.258184358300426520e-03,-5.506085108444858101e-03,-8.284125881238835198e-05,-3.048727067115397649e-03,9.603821419620905964e-04,4.571444094601195829e-03
5.207225927791020448e-03,3.835961612859956071e-03,4.735859756897178863e-03,-1.047123473404007465e-03,1.193757343503451529e-03,-5.586473276945350119e-03,-3.988233517160377772e-05,-3.043427140827184574e-03,1.190121471945290721e-03,4.990148680626263489e-03
5.196497033702854318e-03,3.702316792751195185e-03,4.669759937099213221e-03,-8.261088841328839694e-04,1.065012143134827505e-03,-5.609725806262844117e-03,2.680366182297722055e-06,-3.038973085559046328e-03,1.369430945587987725e-03,4.988081013053757840e-03
5.166107057654648060e-03,3.575327265762692774e-03,4.710697620216058867e-03,-8.036371114673451777e-04,1.203310523563136392e-03,-5.421061657349457441e-03,5.096329695258861037e-05,-2.802526758907117332e-03,1.298135550784021430e-03,5.307450543024824774e-03
5.142854528337154063e-03,3.480172707234940876e-03,4.537941023875488589e-03,-8.697369312653108198e-04,1.316402729400881211e-03,-5.155265755480295531e-03,2.194419386372242764e-04,-2.545509880866089758e-03,1.476851462382994251e-03,5.515140020978151481e-03
4.937192353583322313e-03,3.577598895824068981e-03,4.649384794634434104e-03,-8.271742299114093200e-04,1.123754188420630906e-03,-5.336757748751891350e-03,-3.961463084770078247e-05,-2.841923778934385414e-03,1.572952678663031012e-03,5.604512003421144306e-03
4.951894522378541552e-03,3.566870001735902851e-03,4.745486010914470865e-03,-9.776697557536129235e-04,7.122805581560448518e-04,-5.786991970938570873e-03,-1.689557435381461303e-04,-2.874188345068362516e-03,1.564987569524667332e-03,5.477522476432641896e-03
4.921504546330335295e-03,3.858093119998629028e-03,4.903341259224536230e-03,-8.206197247819790874e-04,9.487268848079738470e-04,-5.618513329253935207e-03,-1.710234111106517796e-04,-3.120139268500937701e-03,1.414492043682463729e-03,5.365808891262091596e-03
4.845921561338853434e-03,3.598645403344452598e-03,4.660261780176061519e-03,-9.711152506241826909e-04,1.288749599516428312e-03,-5.360475175922863045e-03,1.201997071520743976e-04,-3.094539043914906751e-03,1.457450967323248303e-03,5.523664139572156961e-03
4.817477770269140702e-03,3.292669035707809777e-03,4.497830112952586057e-03,-7.140983725831551165e-04,1.545986113217379110e-03,-5.222360935071501675e-03,8.110498865759874221e-06,-3.028713337280261597e-03,1.472153136118467542e-03,5.350907543231586683e-03
4.521063872200845046e-03,3.226569215909844135e-03,4.506458348946806858e-03,-5.946999405279512763e-04,1.145621875479951868e-03,-5.502392325919841509e-03,2.132383178445190763e-04,-3.104296322271743458e-03,1.561525118561460368e-03,5.373379315897125474e-03
4.497811342883351049e-03,3.408714122640363331e-03,4.216538346850193242e-03,-3.649606105447511517e-04,7.519988931800059007e-04,-5.678488869358899738e-03,1.644438160992994780e-04,-2.661604510310250360e-03,1.588180861724602932e-03,5.510163669043721679e-03
4.921778863705789098e-03,3.586383891155439652e-03,4.150438527052227600e-03,-1.828157038142319557e-04,5.315816776458592852e-04,-5.448935624893375129e-03,2.538157985422923035e-04,-2.621376065457828308e-03,1.406688868453007113e-03,5.499434774955555549e-03
5.214679786860729194e-03,3.519609885552305029e-03,4.070050358551735581e-03,-7.396968476432175255e-05,7.090243263787182615e-04,-5.551012039069561088e-03,1.893887837453173129e-04,-2.733089650628378608e-03,1.126657477604667279e-03,5.667880091200394599e-03
5.021419596065654356e-03,3.229689883455691413e-03,3.845875566689541114e-03,2.213153151571500832e-05,5.326983257721989995e-04,-5.574039466066910142e-03,2.118605564108561046e-04,-2.637591616430595698e-03,1.184304948591521911e-03,5.274257108900448632e-03
5.228619344402343772e-03,3.048197890184095593e-03,4.097670632592670392e-03,1.140263742754887843e-05,6.287995420522357604e-04,-5.604682157816814891e-03,1.278009441961491799e-05,-2.732746174958347596e-03,1.211084391658040493e-03,5.224995250764211119e-03
5.271182045756245271e-03,3.394667963841566105e-03,4.191295465745509263e-03,6.608943502717234963e-05,7.972781837368714264e-04,-5.549186355732829701e-03,2.337946836907384141e-04,-2.424401111896526406e-03,1.035536568273140445e-03,5.113693077212960736e-03
5.402179178375432489e-03,3.417139736507104897e-03,3.977563409181109066e-03,2.453989086698693534e-04,1.018292773007994922e-03,-5.699681881575033304e-03,6.921730671343162555e-04,-2.476694907595070050e-03,6.419135859731944782e-04,5.371731230544032898e-03
5.670636517401489440e-03,3.629419156501126342e-03,4.214009735833038062e-03,3.231251494720671635e-04,1.060855474361896422e-03,-5.784498189793998990e-03,7.388423061079063547e-04,-2.754828146647597675e-03,6.844762873270959780e-04,5.198974634203462619e-03
5.768062705990617545e-03,3.508244168759111492e-03,4.087020208844535651e-03,4.654984528448952164e-04,1.016586385373469126e-03,-5.957254786134569269e-03,7.084523300597000972e-04,-2.645982127597687472e-03,5.574867603385935677e-04,5.406664112156789326e-03
5.724872464682548290e-03,3.737279690576689184e-03,3.975306623673985351e-03,4.879702255104340081e-04,1.105958367816461951e-03,-6.095800439713125463e-03,7.004872209213364176e-04,-2.822308128204206734e-03,4.989799570340597290e-04,5.504090300745917430e-03
5.727010217250250168e-03,3.875578071004998071e-03,3.658483086364780479e-03,3.687000082148311764e-04,9.789688408279595411e-04,-5.851385897568242567e-03,6.087192995870294165e-04,-2.691310995585019517e-03,6.372783374623686159e-04,5.624826568755639244e-03
5.550684216643730906e-03,4.061350208132405437e-03,3.848442225018608442e-03,3.454474788973371790e-04,8.453240207191986544e-04,-5.962688071119492950e-03,9.280888295580963510e-04,-2.702039889673185646e-03,8.272374761161965795e-04,5.495639463815316095e-03
5.439382043092480523e-03,3.992853163224063806e-03,3.376181485084187028e-03,2.337338937267868788e-04,7.180703278526351374e-04,-5.994026450342263002e-03,9.536890541441273017e-04,-2.831226994613508796e-03,8.419396449114158187e-04,5.400484905287564197e-03
5.577680423520789410e-03,3.994990915791765684e-03,3.418744186438088528e-03,2.230049996386207489e-04,6.017005756401572203e-04,-6.105740035512813302e-03,1.065132824903072817e-03,-2.854479523931002793e-03,8.463937001795540649e-04,5.455171702887187668e-03
5.566951529432623280e-03,3.946196414046546086e-03,3.459681869554934175e-03,2.655677009925222487e-04,3.237241429620979494e-04,-6.177035430316779596e-03,8.150882128290792838e-04,-3.027236120271573072e-03,8.889564015334555647e-04,5.256091240895946481e-03
5.684034743265148348e-03,3.874568792267149564e-03,3.468715327964971840e-03,4.953070309757223733e-04,4.187018426656946568e-04,-6.349792026657349875e-03,7.866444217593665522e-04,-3.068969840220356349e-03,8.366626058349119210e-04,5.367535011654891997e-03
5.718624686657042266e-03,4.066167924938690614e-03,3.661903228394589038e-03,7.329188966528205063e-04,2.917123156771922465e-04,-6.551452459713613674e-03,7.858194571243037885e-04,-3.140265235024322643e-03,1.179214716144350028e-03,5.255821426484341696e-03
5.948364016640242391e-03,4.108730626292592114e-03,3.437728436532394571e-03,6.035777839623751584e-04,-5.579967836816246418e-05,-6.361077783727020485e-03,6.940515357899967874e-04,-3.211829576010072351e-03,1.366160747798647601e-03,5.043567337303572762e-03
6.119945790595521240e-03,4.206156814881720218e-03,3.414475907214900574e-03,6.260495566279139501e-04,-8.713805759093251613e-05,-6.560158245718261671e-03,9.323616049261435057e-04,-2.869277465700634244e-03,1.708712858108085708e-03,5.071003575666158114e-03
6.281952797334525163e-03,4.151337552372513784e-03,3.535212175224622388e-03,4.445575633563181306e-04,-1.584334523948988105e-04,-6.656987445190540309e-03,9.039178138564307741e-04,-2.771851277111506140e-03,1.731184630773624500e-03,5.073141328233859992e-03
6.345853890463132307e-03,4.490945121709707943e-03,3.459629190233140528e-03,3.729299415769216086e-04,-2.697356259461491934e-04,-6.570284269962256563e-03,6.444700972022543439e-04,-2.788486095541234389e-03,1.549692637502028680e-03,5.115704029587761492e-03
6.298979648087357774e-03,4.139981960316438392e-03,3.515124992317125718e-03,6.158967516996377567e-04,-2.652815706780109473e-04,-6.617158512338031096e-03,4.430175085876619789e-04,-2.812666617960493665e-03,1.517046120781809226e-03,5.167785953675507749e-03
6.348910216237221849e-03,4.237408148905566496e-03,3.716106599836122015e-03,7.250145870794783010e-04,-6.147595931970395444e-04,-6.876215081822956154e-03,6.806293742647601119e-04,-2.909809468604751537e-03,1.361955376430759590e-03,5.357745092329335712e-03
6.027718239727072880e-03,4.530989675003219141e-03,3.758669301190023515e-03,5.707383138591481941e-04,-4.024801732030180990e-04,-6.820719279738970964e-03,4.683752850839911774e-04,-2.806414559770126216e-03,1.569644854384086297e-03,5.504855629103258541e-03
6.320306660516195052e-03,4.523024565864855462e-03,3.781141073855562307e-03,7.611129898457413834e-04,-3.666718505396932004e-04,-6.706272432970505903e-03,2.692948230927499909e-04,-2.849604801078195471e-03,1.818297134345309152e-03,5.769026888665429453e-03
6.208593075345644752e-03,4.824227891840698890e-03,3.714367068252427684e-03,6.493994046751910831e-04,-2.316692325889518900e-04,-6.738536999104483005e-03,3.784126584725905351e-04,-2.702918947886170931e-03,1.721154283701051280e-03,5.761061779527065774e-03
6.058097549503441148e-03,4.982872590686818204e-03,3.532875074980831864e-03,6.307223379506954331e-04,-6.211173996694546728e-04,-6.395984888795044898e-03,5.344841153123586208e-04,-2.613546965443178105e-03,1.784718634018842010e-03,5.841439409667331661e-03
6.243869686630848514e-03,4.871570417135567821e-03,3.657895316451262313e-03,4.764460647303653262e-04,-5.344142244411709264e-04,-6.275248620785323084e-03,5.770468166662601206e-04,-2.740800658309741622e-03,1.541639154970367298e-03,5.729725824496781361e-03
6.176364618307686460e-03,5.092585006406691317e-03,3.634947791073081524e-03,6.449247064150009923e-04,-6.011882300443055493e-04,-6.248592877622180519e-03,4.477808477364869644e-04,-2.572355342064902572e-03,1.712270712338620493e-03,5.556969228156211082e-03
5.994872625036090641e-03,5.121200452278623638e-03,3.602683224939104423e-03,7.404227406127839028e-04,-4.528997203359641510e-04,-6.528624268470520353e-03,4.370519536483208345e-04,-2.730697594582248700e-03,1.926018001992435558e-03,5.579441000821749874e-03
5.991010497267162949e-03,5.240598884333827479e-03,3.930232503124547749e-03,6.291205670615335199e-04,-8.406580026149718110e-04,-6.624855014724345681e-03,1.911010302157456486e-04,-2.509683005311125203e-03,1.927273991348954496e-03,5.611392296898248810e-03
6.109519295113982618e-03,5.174499064535861836e-03,4.024273474236922388e-03,3.327066689932378640e-04,-7.132133310004673543e-04,-6.356397675698288730e-03,9.594647168799375070e-05,-2.371384624882816317e-03,2.062276609299695806e-03,5.849004162575346943e-03
6.228917727169186458e-03,4.973046475921269471e-03,3.814517021022464927e-03,5.907448223243100260e-04,-7.799873366036019773e-04,-6.326351461829263223e-03,-3.769834842076713599e-05,-2.399828415952529048e-03,2.218506765965369554e-03,5.805813921267277689e-03
6.292818820297793603e-03,4.965081366782905792e-03,3.862081811526793529e-03,3.044879762620911201e-04,-8.917009217741522775e-04,-6.375145963574482821e-03,-1.094957498573578825e-04,-2.261530035524220161e-03,2.147211371161403259e-03,5.562734442218802977e-03
6.249912012050162780e-03,4.979783535578125031e-03,3.764938960882535657e-03,3.319242146246764724e-04,-6.706863325030287815e-04,-6.186481814661096146e-03,-2.386828547976810322e-04,-2.214860796550630062e-03,2.156244829571440924e-03,5.128722036018648622e-03
6.152769161405904907e-03,4.936593294270055776e-03,3.779641129677754896e-03,5.805764945858993276e-04,-7.678291831472866535e-04,-6.507673791171245115e-03,-2.114640257277339286e-04,-2.282365864873792116e-03,2.031528764187801039e-03,4.929641574027407436e-03
6.450988984286795680e-03,4.966639508139081283e-03,3.489721127581141280e-03,7.481927646718622427e-04,-7.453574104817478618e-04,-6.530621316549425903e-03,-2.135316933002395778e-04,-2.180989309382555530e-03,1.721365574036029522e-03,5.067939954455716323e-03
6.640948122940623644e-03,4.707191791484904853e-03,3.632721476973049812e-03,5.277755491377156272e-04,-1.052799246658561727e-03,-6.515919147754206664e-03,-2.439216693484458354e-04,-2.117088216253948385e-03,1.958977439713127655e-03,4.778019952359102707e-03
6.543805272296365771e-03,4.750150715125689427e-03,3.540953555638742811e-03,6.171475315807084527e-04,-1.124094641462528021e-03,-6.774975717239131723e-03,-1.220053379693553097e-04,-1.930142184599650812e-03,1.978686688482778067e-03,4.803741455925075732e-03
6.950460976485106634e-03,4.979218876712959707e-03,3.621331185779008699e-03,8.858529054191349728e-04,-1.096875812392580918e-03,-6.995392932773278338e-03,-2.498509817461108673e-04,-2.043912104107578620e-03,2.026969619253068955e-03,4.990687487579373305e-03
6.831190759189503803e-03,5.021781578066861207e-03,3.271770301116333490e-03,1.093542383372461679e-03,-1.228768617380027184e-03,-7.291806830841573994e-03,-3.834958018548717540e-04,-1.775454765081521669e-03,1.957265678783626228e-03,5.168357256094449625e-03
6.773783383128201274e-03,4.954276509743699153e-03,3.294242073781872282e-03,7.440643608534330822e-04,-8.862165070705890768e-04,-7.263234434163934328e-03,-4.119395929245844856e-04,-2.119582637379657797e-03,1.961719734051764474e-03,5.200308552170948562e-03
7.199651382265831456e-03,5.122755151428334819e-03,3.484616749768465471e-03,7.208118315359390849e-04,-8.058388769303231891e-04,-7.444726427435530147e-03,-3.158383766445477248e-04,-1.960937938533538483e-03,1.612158849389089266e-03,5.478926850420354211e-03
7.128355987461865162e-03,5.195835461858630544e-03,3.674575888422293435e-03,4.308918294393254689e-04,-1.065286593584499619e-03,-7.578371247544291034e-03,1.268534353169453732e-04,-2.087927465522040893e-03,1.802117988042917229e-03,5.580303405911590797e-03
7.194845285858619821e-03,5.353451146378876424e-03,3.689101967137467519e-03,3.322839512893971392e-04,-1.022723892230598119e-03,-7.601623776861785031e-03,3.848915886480175352e-04,-2.093640750487651969e-03,1.992077126696745193e-03,5.357661537643443328e-03
7.292271474447747925e-03,5.330198617061382427e-03,3.640307465392247921e-03,3.215550572012310093e-04,-9.751591017262695171e-04,-7.897365863186456281e-03,7.108238700542640620e-04,-1.930722698050502117e-03,1.800709547020745704e-03,5.285864136206852582e-03
7.445194782649822152e-03,5.498677258746018093e-03,3.543164614747990049e-03,7.190119397659511247e-04,-9.985159685979017041e-04,-7.946160364931675879e-03,7.087562024817584128e-04,-1.961112674098708375e-03,2.030262791486270313e-03,5.381965352486889342e-03
7.475240996518847658e-03,5.309251250968816116e-03,3.547618670016128295e-03,9.599889838316361113e-04,-7.933881496191425020e-04,-7.905222681814830232e-03,8.756244056461193193e-04,-1.865011457818671614e-03,2.007010262168776316e-03,5.284822501842631470e-03
7.489767075234021743e-03,5.455937104160840656e-03,3.288170953361951865e-03,1.007553774335964714e-03,-8.164155766164915562e-04,-7.523837930016458175e-03,6.992984050396000573e-04,-1.822448756464770114e-03,2.100397646482135561e-03,5.403331299689451139e-03
7.446576833925952488e-03,5.586934236780027874e-03,3.446454832688780612e-03,1.273349676205126624e-03,-5.080705135546703666e-04,-7.620068676270283503e-03,8.741880381366307073e-04,-1.898031741456251975e-03,2.209515481861976105e-03,5.292029126138200756e-03
7.118104740387723450e-03,5.470564484567549957e-03,3.379680827085645989e-03,1.245599092136964736e-03,-5.836534985461522274e-04,-7.605366507475064264e-03,1.081877516089957414e-03,-1.740416056936006095e-03,2.252078183215877605e-03,5.421528450912038721e-03
7.411686266485376096e-03,5.608862864995858843e-03,3.822372639047139087e-03,1.242611552240063810e-03,-1.061752610841334987e-03,-7.864423076959989323e-03,1.033083014344737816e-03,-1.837558907580263967e-03,2.101582657373674001e-03,5.388379836256951272e-03
7.736238462777267344e-03,5.647094127162147204e-03,3.880678462846856580e-03,1.000285850663987230e-03,-1.624652018823682931e-03,-7.455191923696091738e-03,1.262822344327937940e-03,-2.117590298428603801e-03,2.100757692738611238e-03,5.213374750221683174e-03
7.821303157047862498e-03,5.519248483385391646e-03,3.927347701820446679e-03,7.810583628890255259e-04,-1.848826810685877398e-03,-7.582181450684594148e-03,1.437711977424968590e-03,-2.193173283420085662e-03,2.330497022721811362e-03,5.499845426234536983e-03
7.590775459994786312e-03,5.637980244303841815e-03,4.028724257311683266e-03,9.227535568907402341e-04,-1.908434887896978682e-03,-7.798346817695561706e-03,1.252512930874347119e-03,-1.783942130156188077e-03,2.566943349373740357e-03,5.297247368299326520e-03
7.519480065190820017e-03,5.566684849499875520e-03,4.115469118142492388e-03,6.954291547076746349e-04,-2.004665634150804010e-03,-7.775875045030022914e-03,1.220248364740370017e-03,-1.595277981242801402e-03,2.614508139878068960e-03,5.134815701075851058e-03
7.346723468850249739e-03,5.014203050779583726e-03,4.047964049819330334e-03,8.540738535537939491e-04,-1.982193861485265218e-03,-7.957367038301618734e-03,1.359242233989685356e-03,-1.390171714641549872e-03,2.394090924343922344e-03,5.063520306271884763e-03
7.640509147060728368e-03,4.975057615625874674e-03,4.074619792982472899e-03,8.860251496302928853e-04,-2.025384102793334473e-03,-7.934895265636079942e-03,1.165982043194610518e-03,-1.395476261290440334e-03,2.532389304772231231e-03,4.936725185050269693e-03
7.861523736331851864e-03,5.071158831905911435e-03,4.402169071167916226e-03,7.888822989860350132e-04,-2.122526953437592345e-03,-8.174798645809902564e-03,1.027736547694793612e-03,-1.576968254562036154e-03,2.653125572781953045e-03,4.755233191778673874e-03
7.791719464334156964e-03,4.695699799826119625e-03,4.533166203787103443e-03,4.838133349374107439e-04,-2.219669804081850217e-03,-8.273088088000465912e-03,8.940917275860327251e-04,-1.554496481896497362e-03,2.636490754352224797e-03,4.723894812555903822e-03
8.116271660626048212e-03,4.826696932445306842e-03,4.671464584215412330e-03,5.105927780039293262e-04,-2.018688196562853920e-03,-8.083128949346637948e-03,7.989371690582808272e-04,-1.435098049841293522e-03,2.778864057725052850e-03,4.766457513909805321e-03
8.002501741118120404e-03,4.901651479265217715e-03,4.714027285569313830e-03,5.425440740804282624e-04,-2.359685782483911254e-03,-8.126319190654707203e-03,1.028676499041480952e-03,-1.245138911187465558e-03,2.709160117255610123e-03,4.654743928739255021e-03
8.260539894449192566e-03,4.560653893344160381e-03,4.541270689228743551e-03,4.707466726438375160e-04,-2.605636705916486440e-03,-8.255660303345152551e-03,8.950316789327200651e-04,-7.103824326836066794e-04,2.805261333535646884e-03,4.841161274375699319e-03
8.618122126560046059e-03,4.448564685057845858e-03,4.359778695957147732e-03,4.275564313357682611e-04,-2.707713120092672399e-03,-8.366962476896402934e-03,8.289318591347544229e-04,-8.373719596721090896e-04,2.793848247739039170e-03,4.639500841319435520e-03
8.484477306451285172e-03,4.439925582181786234e-03,4.166518505162072894e-03,4.273230698338681410e-05,-2.664754196451887824e-03,-8.303061383767795789e-03,5.829809357021792371e-04,-9.070759001415518163e-04,2.836410949092940670e-03,4.787789351027776918e-03
8.581903495040413277e-03,4.688577862143009090e-03,4.143265975844578897e-03,-8.327342391788172815e-05,-2.954674198548501440e-03,-8.193943548387955245e-03,1.019407848651371351e-03,-1.240304516515328137e-03,2.837666938449459608e-03,4.865515591829974729e-03
8.583159484396932215e-03,4.656313296009031988e-03,4.289951829036603437e-03,-2.895793777615840447e-06,-3.068444118056429248e-03,-8.179417469672781160e-03,7.294878465547577351e-04,-1.235850461247189891e-03,3.057054686117513520e-03,4.856420699216490444e-03
8.507576499405450354e-03,4.681913520595062939e-03,4.008113234693841398e-03,4.466899672671276189e-05,-2.981699257225620125e-03,-8.092672608841972037e-03,8.394426837132346053e-04,-1.237918128819695540e-03,3.121942060699656185e-03,4.871122868011709683e-03
8.395862914234900054e-03,4.405115867928424689e-03,3.857617708851637794e-03,-8.317664705004279568e-05,-2.966997088430400886e-03,-8.158772428639937679e-03,7.106974833446105810e-04,-1.187987560669831466e-03,3.464494171009094292e-03,4.904616972563932698e-03
8.738415024544338161e-03,4.329532882936942828e-03,3.849652599713274115e-03,8.517401314980799221e-05,-3.148489081701996706e-03,-8.285761955628440090e-03,7.745985764732177259e-04,-8.483799913326373066e-04,3.486965943674633084e-03,5.145594016629617684e-03
9.029638142807064338e-03,4.515950228573387126e-03,3.716007779604513228e-03,-1.595646997011590518e-05,-3.039371246322156161e-03,-8.263290182962901298e-03,7.666334673348540463e-04,-7.844788982040301617e-04,3.625264324102941971e-03,5.324903490272314688e-03
9.355570424213310865e-03,4.276046848399564504e-03,3.758966703245297802e-03,2.826063038744025535e-04,-3.041438913894661811e-03,-8.374592356514151681e-03,7.952058640124937128e-04,-5.634643089329066656e-04,3.756261456722129188e-03,5.581920368313342262e-03
9.075539033364971031e-03,3.926210569236934789e-03,3.997276772381444521e-03,2.405281268657716298e-04,-3.140046792044590140e-03,-8.633648925999076740e-03,4.783823267032888404e-04,-4.449555110860869966e-04,3.690161636924163546e-03,5.712917500932529480e-03
9.023245237666427387e-03,3.763778902013459327e-03,3.791527209790299113e-03,2.011091133162501432e-05,-3.163299321362084138e-03,-8.553271295858810852e-03,6.641544638306962067e-04,-3.488542948060502358e-04,3.704863805719382785e-03,5.727619669727748719e-03
9.365797347975865494e-03,3.570518711218384489e-03,3.715944224798817253e-03,-2.307932997644424056e-05,-2.923207734299299032e-03,-8.526491852792292270e-03,8.629555336402278121e-04,-3.794969865559549849e-04,3.633236183939986264e-03,5.600824548506133649e-03
9.508170651348693547e-03,3.537872194498165035e-03,3.553512557575341790e-03,3.018708005175785303e-06,-2.876538495325708933e-03,-8.528559520364797919e-03,8.608878660677221628e-04,-4.072475706241168725e-04,3.996716359361648929e-03,5.650755116655997723e-03
9.383838078372744307e-03,3.527143300409998905e-03,3.740458589229639363e-03,-1.960617539860654013e-04,-2.826607927175844859e-03,-8.855703848423657210e-03,9.339681764980178880e-04,-1.862329813529933764e-04,4.055478280740945629e-03,5.789053497084306610e-03
9.184757616381503120e-03,3.328062838418757718e-03,4.034877155219246392e-03,-1.405659519020802106e-04,-2.858191881477095686e-03,-9.045129856200859186e-03,9.765308778519193877e-04,-2.883093955291793353e-04,4.081078505326976580e-03,5.691910646440048738e-03
9.057768089393000710e-03,3.459059971037944936e-03,3.943109233884939391e-03,-1.384281993343783324e-04,-3.088719578530171872e-03,-8.997565065696530584e-03,8.754003947319954904e-04,-3.599370173085758573e-04,4.167781680555260326e-03,6.031518215777242897e-03
8.986472694589034416e-03,3.617704669884064250e-03,3.651344083333299406e-03,-4.100201074525022804e-05,-2.954604384523232263e-03,-8.956710908696929874e-03,6.739478061174031254e-04,-6.417756116513378961e-04,3.695520940620838912e-03,6.063469511853741833e-03
8.822591080668573671e-03,3.632230748599238335e-03,4.008926315444152899e-03,8.999512187393698959e-05,-2.827921161520710602e-03,-8.914148207343028374e-03,2.271555203593317307e-04,-6.426005762864006599e-04,3.637014137316305074e-03,6.092041908531381500e-03
9.080629233999645833e-03,3.861970078582438459e-03,3.659448292925124302e-03,6.674259255644299227e-05,-2.696924028901523385e-03,-8.966442003041572018e-03,2.496272930248705224e-04,-7.500326839196824746e-04,3.651716306111524313e-03,6.280706057444768176e-03
9.374210760097298478e-03,3.942347708722704347e-03,3.812910664383342696e-03,-1.947780040416902114e-04,-2.601425994703740474e-03,-8.780024657405127719e-03,2.189846012749657733e-04,-8.175377522428445287e-04,3.371684915263184479e-03,6.221097980233666891e-03
9.260440840589370670e-03,3.956873787437878431e-03,3.893288294523608584e-03,-4.846980061383038274e-04,-2.586723825908521235e-03,-8.891326830956378102e-03,3.289394384334426436e-04,-8.760445555473783674e-04,3.300389520459218184e-03,6.374021288435741117e-03
9.498750909725517388e-03,4.106490837240739378e-03,3.816537324775631790e-03,-3.639617381285820130e-04,-2.374444405914499789e-03,-8.844657591982788003e-03,8.224364583727522549e-04,-8.493888123842358029e-04,3.436662392939049404e-03,6.423951856585605191e-03
9.600127465216753975e-03,4.264106521760985258e-03,3.704823739605081490e-03,-8.000966321143471172e-04,-2.166754927961173083e-03,-9.054414045197245464e-03,9.648097617455803077e-04,-8.773267319123895236e-04,3.381902967520514225e-03,6.413222962497439061e-03
9.762134471955757897e-03,4.166963671116727386e-03,3.591053820097153682e-03,-7.826307878331384416e-04,-2.280524847469100891e-03,-9.340519785900613936e-03,1.139699394842610958e-03,-1.069011199461303296e-03,3.056573705110601780e-03,6.571867661343558376e-03
1.009058984772871759e-02,3.981764624566105915e-03,3.654954913225760826e-03,-8.582137728246203023e-04,-2.352322248905691637e-03,-9.491015311742817540e-03,1.229071377285603783e-03,-1.250503192732899116e-03,3.153999893699729884e-03,6.444022017566802818e-03
9.917833251388147309e-03,3.958737197568756860e-03,3.527965386237258416e-03,-1.117661489478796732e-03,-2.235239035073166569e-03,-9.618004838731319950e-03,1.206043950288254729e-03,-1.709228147635397099e-03,2.866614661808555842e-03,6.681633883243900951e-03
9.943433475974178259e-03,3.712786274136181675e-03,3.575311985839615958e-03,-1.076723806361951086e-03,-2.179743232989181378e-03,-9.794330839337839212e-03,1.006963488297013543e-03,-1.613126931355360338e-03,3.004913042236864729e-03,6.555628152342632409e-03
1.017250163756144854e-02,3.379557657762405354e-03,3.812923851516714091e-03,-1.278176394976543451e-03,-2.190472127077347508e-03,-9.333631023038455043e-03,1.064610959283868175e-03,-1.785883527695930617e-03,3.163557741082984043e-03,6.532680626964451620e-03
1.025660203748125776e-02,3.420495340879251001e-03,3.804958742378350411e-03,-1.079375325167011845e-03,-2.246604792053644162e-03,-9.246886162207645921e-03,1.079313128079087414e-03,-1.494660409433204440e-03,3.559031827950351334e-03,6.286729703531876434e-03
1.023365451210307697e-02,3.323352490234993128e-03,3.804133777743287648e-03,-1.146149330770146468e-03,-1.920285543058175559e-03,-9.232360083492471836e-03,1.008017733275121119e-03,-1.492522656865502562e-03,3.108797605763671812e-03,6.336660271681740508e-03
1.025612628476861576e-02,3.345824262900531920e-03,3.507719879674991992e-03,-1.200968593279352903e-03,-2.049030743426799583e-03,-9.122405246333994966e-03,1.062704530874744591e-03,-1.778628397568871033e-03,3.065607364455602557e-03,6.426032254124733334e-03
